scene_id,im_id,score,epnp_status,quality_approved,translation_error_m,rotation_error_deg,front_rear_flip_like
1,2448,0.183451667,approved,1,5.317855733174359,9.274776399229394,0
1,2449,0.101052068,approved,1,5.678855035658893,11.622513225519361,0
1,2450,0.145550355,approved,1,4.799299260179573,54.1998434366096,0
1,2451,0.204336926,approved,1,8.50310282496587,54.61203157066292,0
1,2452,0.144812435,approved,1,9.366177616829136,57.43926003177648,0
1,2453,0.0985751227,approved,1,1.1413652509244245,11.849854336031346,0
1,2454,0.0910547823,approved,1,0.20110357616966723,6.847585960902011,0
1,2455,0.0655386597,approved,1,7.052807650054715,19.216737499540606,0
1,2456,0.100101903,approved,1,8.469623621367765,41.07069330913373,0
1,2457,0.0740532279,approved,1,4.7901311808222555,20.87459948851097,0
1,2458,0.220770806,approved,1,8.400221292763069,64.23988310331049,0
1,2459,0.187006608,approved,1,10.635354180668351,61.69413403051381,0
1,2460,0.0366399512,approved,1,4.800312802548376,13.322977089316518,0
1,2461,0.039844688,approved,1,1.0036053177068682,10.551135464441982,0
1,2462,0.0419000722,approved,1,0.7860112868754322,9.759840260023825,0
1,2463,0.0397089198,approved,1,1.4554254776290967,17.23663012509372,0
1,2464,0.0160789806,approved,1,3.248869029032077,18.632871880523204,0
1,2465,0.042090863,approved,1,1.5253569883381006,36.01527917700429,0
1,2466,0.0941894352,approved,1,3.5033013709428076,69.71455783913869,0
1,2467,0.124342173,approved,1,6.614288801701157,88.44776285598334,0
1,2468,0.112696521,approved,1,4.0664650570200225,70.59560265330157,0
1,2469,0.0461693369,approved,1,3.5106073512113936,54.66231042886925,0
1,2470,0.0404257551,approved,1,1.3036856041789178,19.105358250343293,0
1,2471,0.0546571091,approved,1,2.0975132450041163,12.790376443501815,0
1,2472,0.071846202,approved,1,2.052835026460064,16.35179897608643,0
1,2473,0.0479558855,approved,1,1.5104663011324648,16.39442974125721,0
1,2474,0.0623350777,approved,1,0.8083216467685779,12.838887337909728,0
1,2475,0.0163653158,approved,1,0.7833746147197627,9.014044741094974,0
1,2476,0.0819136202,approved,1,3.199076451457062,11.782743137127651,0
1,2477,0.166487411,approved,1,4.601002455178382,33.73101910605178,0
1,2478,0.165425882,approved,1,9.417302832314986,57.07446358816765,0
1,2479,0.263687223,approved,1,9.71426111232748,54.81005340728265,0
1,2480,0.00734339096,approved,1,7.405369345064044,14.837572213626148,0
1,2481,0.0207576752,approved,1,0.9962793320366087,11.082318033297401,0
1,2482,0.0463599935,approved,1,2.0410051364362203,35.43630680996522,0
1,2483,0.0261658132,approved,1,7.4137821097308025,61.88712514845365,0
1,2484,0.165710822,approved,1,9.126270209910157,63.59064684294522,0
1,2485,0.119360141,approved,1,8.074215493927833,6.4111121453438535,0
1,2486,0.0970133618,approved,1,9.155364242681241,22.813932954334213,0
1,2487,0.108811744,approved,1,3.63203069217831,31.434695585939817,0
1,2488,0.0482794568,approved,1,1.2674772918524957,33.31442661923052,0
1,2489,0.0803707913,approved,1,3.2603670165669483,15.119929849241323,0
1,2490,0.059447255,approved,1,10.340721575844317,26.945714771239178,0
1,2491,0.0572995581,approved,1,16.058932927217217,19.89081586117585,0
1,2492,0.0432940163,approved,1,4.5606093837082895,13.762978381043004,0
1,2493,0.137899593,approved,1,7.611273993568531,47.55602810115203,0
1,2494,0.0834214687,approved,1,5.019839951781895,37.12186552745901,0
1,2495,0.264767736,approved,1,4.804147352861984,24.962908332765572,0
1,2496,0.0675233155,approved,1,1.996251379066349,25.143161050992322,0
1,2497,0.0569722094,approved,1,2.987275999324732,25.3915831815933,0
1,2498,0.0397475176,approved,1,1.445045461256917,23.011262423935346,0
1,2499,0.104192965,approved,1,4.323807399832659,29.493978721873997,0
1,2500,0.0199143663,approved,1,4.517795285607379,21.50960044979555,0
1,2501,0.071749419,approved,1,8.584471433605852,31.998339494398973,0
1,2502,0.0200764388,approved,1,10.722966458292753,4.043074260113212,0
1,2503,0.200442374,approved,1,3.8133987230528534,5.745399554705991,0
1,2504,0.119710721,approved,1,5.843006038755012,19.443453832801502,0
1,2505,0.125726208,approved,1,0.9393971321475961,4.687156751977942,0
1,2506,0.0418310948,rejected:center_error_px+bbox_iou,0,6.093357210314941,20.26707963606272,0
1,2507,0.0342128873,rejected:center_error_px+bbox_iou,0,19.525635381802612,42.42412364533505,0
1,2508,0.107369244,rejected:center_error_px+bbox_iou,0,14.205280361947425,22.15320007671612,0
1,2509,0.214434609,approved,1,10.393380479232766,19.45722017957125,0
1,2510,0.174366727,approved,1,4.108547834776813,4.8864872636249475,0
1,2511,0.115804158,approved,1,7.842749339082889,22.039203619344082,0
1,2512,0.0468526185,approved,1,3.9166967535020576,1.5836901530201157,0
1,2513,0.11543934,approved,1,6.750923427479362,22.75179930290877,0
1,2514,0.11079859,approved,1,0.8086887178853492,11.99805382979057,0
1,2515,0.187857062,approved,1,6.170527156900466,23.02830253497928,0
1,2516,0.0689748749,approved,1,8.932750717175754,26.81579547479302,0
1,2517,0.0167480558,approved,1,8.547223021630495,5.279770975675884,0
1,2518,0.0223090053,approved,1,5.310803243417039,9.825665554558508,0
1,2519,0.0400416069,approved,1,2.1154859448772503,3.8371155764893055,0
1,2520,0.0195219796,approved,1,10.682954451981248,44.182335652623756,0
1,2521,0.0114356261,approved,1,10.526057806087074,40.57031428870844,0
1,2522,0.0232018158,approved,1,11.695143285481755,42.36170057291772,0
1,2523,0.0100587439,approved,1,10.38562357247043,39.00369752056744,0
1,2524,0.346124053,approved,1,19.91353120599083,77.09306273921541,0
1,2525,0.0704586357,approved,1,21.606116521614755,82.78241644554483,0
1,2526,0.155189559,approved,1,17.326485723067517,80.57451301105755,0
1,2527,0.025632808,approved,1,5.9294545756967985,4.467620936038459,0
1,2528,0.0221398454,approved,1,2.1568631553715685,13.420503089413415,0
1,2529,0.0994907916,approved,1,10.684068940483378,67.94627343589181,0
1,2530,0.118595839,approved,1,9.687809431511829,41.038854863409,0
1,2531,0.227904484,approved,1,13.101491377290028,51.953217013357374,0
1,2532,0.181852058,approved,1,13.276480370323965,38.25370932758287,0
1,2533,0.0831093937,approved,1,6.637269501019175,11.971821209550244,0
1,2534,0.0489042848,approved,1,2.249509673686057,10.49491063182017,0
1,2535,0.057531219,approved,1,1.4431474755336773,12.842217074151579,0
1,2536,0.0646072924,approved,1,2.4610537912227475,7.023755202337297,0
1,2537,0.0905205905,approved,1,2.565985910431519,14.972741747903944,0
1,2538,0.0770030916,approved,1,1.5994918902616209,12.29626301443995,0
1,2539,0.108462147,approved,1,2.5080701587071057,17.71799809164897,0
1,2540,0.0824509859,approved,1,4.154092709887772,16.002126347608446,0
1,2541,0.134888723,approved,1,9.252342518457676,24.769813740709264,0
1,2542,0.12088339,approved,1,4.990019905224303,23.488690784309522,0
1,2543,0.105108298,approved,1,2.549187320257287,21.005484147487923,0
1,2544,0.100694239,approved,1,5.106068638531017,12.036825623957375,0
1,2545,0.136883557,approved,1,6.331326183667533,17.747961948826305,0
1,2546,0.160768092,approved,1,7.771477903763049,19.646018214657907,0
1,2547,0.125057861,approved,1,7.448459836384323,17.961163544991745,0
1,2548,0.131999686,approved,1,4.1862560568992375,13.978148586234425,0
1,2549,0.0652817488,approved,1,3.014511948989805,18.099841492827125,0
1,2550,0.0926174521,approved,1,2.1902234387371617,8.943835953348266,0
1,2551,0.0677734092,approved,1,1.4265254917853467,26.65283577542732,0
1,2552,0.0858596116,approved,1,2.6966903276098124,13.72842660077025,0
1,2553,0.186817944,approved,1,2.9831557990508797,11.344825655357344,0
1,2554,0.193107352,approved,1,2.911974073017137,7.295750106613984,0
1,2555,0.11235103,approved,1,2.4886276069065225,5.2301602185202,0
1,2556,0.465674013,approved,1,5.9420877306048565,13.211119471447446,0
1,2557,0.166167721,approved,1,1.759334311393719,6.2198585936647,0
1,2558,0.180989519,approved,1,1.4964745629086988,25.156997875785592,0
1,2559,0.0920493752,approved,1,2.7809695896062574,30.26144779559995,0
1,2560,0.0625424907,approved,1,3.373661259256389,6.525084148261107,0
1,2561,0.164873675,approved,1,5.947901084772687,13.596781078094482,0
1,2562,0.0770517215,approved,1,4.754743440276772,22.387677872559895,0
1,2563,0.105376542,approved,1,3.3297041594086423,23.843015454535365,0
1,2564,0.134348691,approved,1,1.5645879621001308,26.756818298409538,0
1,2565,0.0480170064,approved,1,1.200246130224267,18.429719663370083,0
1,2566,0.188634411,approved,1,3.8958410935072734,14.702743529450398,0
1,2571,0.27649501,rejected:center_error_px+bbox_iou,0,59.80518250609034,40.25869157298789,0
1,2572,0.249950096,approved,1,61.33858692240127,52.73829201015379,0
1,2573,0.0998608917,rejected:center_error_px+bbox_iou,0,62.08097937422205,56.70797053195868,0
1,2574,0.024621807,rejected:center_error_px+bbox_iou,0,63.93237410467022,47.19659182787269,0
1,2575,0.00221214211,approved,1,55.4878769758689,14.480489064043622,0
1,2576,0.00675334129,approved,1,52.67522136691404,14.15363602700533,0
1,2577,0.00640295353,approved,1,50.20249214283762,6.577368753466196,0
1,2578,0.0306666605,approved,1,49.506823113932825,8.387837972315557,0
1,2579,0.0337167308,approved,1,46.605435510259824,39.00554172004365,0
1,2580,0.249763504,approved,1,46.62987140969922,51.813650520690054,0
1,2581,0.200867966,approved,1,46.45539331252706,41.171218746210876,0
1,2582,0.0956184715,approved,1,45.53097635867477,42.06828867419758,0
1,2583,0.0189588256,rejected:center_error_px+bbox_iou,0,44.69524778094298,50.37038501644318,0
1,2584,0.254264742,approved,1,43.28511201445264,69.057672958296,0
1,2585,0.0801128224,approved,1,42.249390207966925,59.853779562279165,0
1,2586,0.0155419419,approved,1,41.49396177118646,57.23315353680607,0
1,2587,0.0971778259,approved,1,41.4613291517951,26.90184699306053,0
1,2588,0.0927577317,approved,1,40.82577173405476,85.51865529400027,0
1,2589,0.0130113531,approved,1,39.22336856269259,54.678420260343145,0
1,2590,0.0669920221,approved,1,70.105332639188,55.93130145974179,0
1,2591,0.0601339824,approved,1,79.17528937929109,73.49024889927293,0
1,2592,0.050318785,approved,1,81.61245908771431,61.24260585313294,0
1,2593,0.0697230473,approved,1,81.9848854003612,79.49624501287923,0
1,2594,0.0625886023,approved,1,82.86729968884659,79.84668842198704,0
1,2595,0.043843139,approved,1,70.27819534151483,5.7844224114978235,0
1,2596,0.0171384607,approved,1,67.11418716647151,29.964287160185073,0
1,2597,0.119248986,approved,1,63.950163658995194,49.14373150981546,0
1,2598,0.521981418,approved,1,62.35035991578415,79.62863418742853,0
1,2599,0.0847209245,approved,1,60.00162479917963,5.114922366195159,0
1,2600,0.360045016,approved,1,58.69628373651182,47.129303945885354,0
1,2601,0.0175150316,approved,1,49.91982395086075,44.13448316530213,0
1,2602,0.0273150299,approved,1,50.25407769601573,43.647018154405515,0
1,2603,0.101105101,approved,1,45.50880013452868,11.277316793316741,0
1,2604,0.120100312,approved,1,44.91322265397584,13.19866186802689,0
1,2605,0.0190459713,approved,1,39.15929528291916,20.15638358531497,0
1,2606,0.137460768,approved,1,35.34017140867986,6.509714211172498,0
1,2607,0.0424885303,approved,1,32.91639566809471,6.317696509147199,0
1,2608,0.116853684,approved,1,26.046858481743065,9.957682801367802,0
1,2609,0.0987727419,approved,1,21.714864665018474,8.614427495902113,0
1,2610,0.18812418,approved,1,53.76997858866535,62.902255013617534,0
1,2623,0.000266918709,approved,1,39.169052047161486,65.881898844027,0
1,2624,0.000819810783,approved,1,30.33200926135836,51.80535735367878,0
1,2626,0.474741369,approved,1,14.742296585861675,19.981649534777336,0
1,2628,0.290232033,approved,1,28.865013769937267,67.6773112906203,0
1,2631,0.116087981,approved,1,6.642214617560136,3.8566022312701285,0
1,2633,0.012837152,approved,1,23.74114584064026,21.731106325689378,0
1,2637,0.00200451189,approved,1,32.7068791145743,35.63213028999184,0
1,2639,0.167148933,approved,1,12.424090549377661,8.767182604433899,0
1,2646,0.512815237,approved,1,39.59623713341139,66.88612764970519,0
1,2651,0.0800510719,approved,1,3.8377139179288444,20.54230675549071,0
1,2656,0.523315012,approved,1,16.452151821776955,20.665791776783987,0
1,2665,0.0503032468,approved,1,106.55359175731488,82.16639133905062,0
1,2666,0.502600193,approved,1,106.01477255006681,93.41481907683576,0
1,2667,0.219498515,approved,1,105.64770817744882,86.38994118596312,0
1,2669,0.380582184,approved,1,106.88668410860069,94.15902261807787,0
1,2671,0.682877302,approved,1,106.54893715095334,99.00728565406014,0
1,2672,0.317622423,approved,1,102.71709426621248,89.46262233104414,0
1,2674,0.330376714,approved,1,101.52517168584059,85.69128886115183,0
1,2675,0.191761419,approved,1,100.93209822897526,88.16344573123183,0
1,2676,0.178871229,approved,1,100.30836971260493,84.47795750293622,0
1,2677,0.181565076,approved,1,102.34303678156873,88.67148502680915,0
1,2678,0.128314242,approved,1,99.24538545913559,85.70883347359106,0
1,2679,0.154043645,approved,1,98.85097482562516,88.9903986428856,0
1,2680,0.123123117,approved,1,97.54403860095259,84.18656907791826,0
1,2681,0.0702509955,approved,1,95.24748245786884,84.20005232933067,0
1,2682,0.14362669,approved,1,94.46111472511403,87.59530111236074,0
1,2683,0.0865831077,approved,1,94.61825797739178,69.01474262743261,0
1,2684,0.0936919525,approved,1,94.60309973688254,78.72573130330531,0
1,2685,0.0852485821,approved,1,74.0813216991496,60.95578168451595,0
1,2686,0.085057959,approved,1,72.67592124518777,60.33085950026095,0
1,2687,0.0460450575,approved,1,72.27752286337268,54.11107893805499,0
1,2688,0.0306568798,approved,1,74.34901653798103,37.22454055221872,0
1,2689,0.072523959,approved,1,69.43714744441567,52.08810928663118,0
1,2690,0.0593711734,approved,1,62.26568977808594,18.119744885665874,0
1,2691,0.0892404467,approved,1,58.25088204729358,7.060274855304649,0
1,2692,0.0516755395,approved,1,57.857460522802185,41.410626777176496,0
1,2693,0.0612464808,approved,1,52.791834606455396,21.775723561701767,0
1,2694,0.103062749,approved,1,52.38179644621805,64.84500566484218,0
1,2695,0.0950208381,approved,1,49.86639217638011,88.57188571168128,0
1,2696,0.0593318455,approved,1,45.564883768314424,84.12941532538157,0
1,2697,0.0518222712,approved,1,45.923234925833924,91.3790202963755,0
1,2698,0.0620567873,approved,1,41.584200686443786,50.05211011553489,0
1,2699,0.0729743168,approved,1,40.663547721820535,24.72372425722173,0
1,2700,0.109885387,approved,1,39.080423344324224,82.7185640600443,0
1,2701,0.0251347069,approved,1,34.92703510875697,7.758111206072161,0
1,2702,0.0197958909,approved,1,33.26770438205329,15.61670497629047,0
1,2703,0.0186682642,approved,1,30.40302921432957,12.356742128838833,0
1,2704,0.0404158682,approved,1,29.691377348258555,46.39492904570639,0
1,2705,0.010109528,approved,1,27.60843046220113,17.216394296177686,0
1,2706,0.0135998931,approved,1,23.683818343416018,17.992924428215666,0
1,2707,0.0139712151,approved,1,21.450732957701046,14.374143238501183,0
1,2708,0.0681421086,approved,1,21.658452939315087,54.51127601690178,0
1,2709,0.0216308832,approved,1,18.743564594796645,35.91244292219902,0
1,2710,0.131061107,approved,1,18.909610429055363,54.70809446056302,0
1,2711,0.0401585475,approved,1,17.14373959471499,55.375906070534235,0
1,2712,0.0496739075,approved,1,14.288956940933868,51.34050150860278,0
1,2713,0.127393723,approved,1,10.569634507409893,95.23670032115086,0
1,2714,0.0880276114,approved,1,9.898455719647263,96.69484929798317,0
1,2715,0.0829482079,approved,1,7.080988753065855,98.35014732042598,0
1,2716,0.119073935,approved,1,6.668448395262549,96.772336434014,0
1,2717,0.310847789,approved,1,5.041378097853798,109.44774522632036,0
1,2718,0.116126783,approved,1,3.2262892549995343,65.7150854638168,0
1,2719,0.0350402482,approved,1,1.6330266364675239,7.881436439355495,0
1,2720,0.13738808,approved,1,1.6325897712337092,46.333591388973375,0
1,2721,0.108492129,approved,1,0.5986652405976789,55.392722873814854,0
1,2722,0.0132412342,approved,1,1.8642375155200477,59.53984230077324,0
1,2723,0.10179472,approved,1,2.268090077844352,115.87080783962932,0
1,2724,0.0361470431,approved,1,5.529578766440027,106.67428833611625,0
1,2725,0.173101336,approved,1,11.29701606018422,99.20729199214695,0
1,2726,0.0805116221,approved,1,11.270377779526681,88.36604847257888,0
1,2727,0.190462142,rejected:center_error_px+bbox_iou,0,12.25480536845895,83.5558264867677,0
1,2728,0.0626090169,approved,1,14.700307776025777,76.40206660549437,0
1,2729,0.0251953732,approved,1,3.8039764607817896,16.844730876925716,0
1,2730,0.116730109,approved,1,8.964093228923396,26.608649255636216,0
1,2731,0.0637584925,approved,1,16.228362874166937,24.794451206985496,0
1,2732,0.0901227668,approved,1,23.05312972852215,23.23404060923754,0
1,2733,0.034358792,approved,1,14.073773386622188,6.963713062956495,0
1,2734,0.020229714,approved,1,8.77269850210085,35.173798809336205,0
1,2735,0.0483992957,approved,1,6.36264244376101,51.49153259124231,0
1,2736,0.188780487,approved,1,2.4665329313051028,34.62476405605249,0
1,2737,0.159571379,approved,1,1.8007115787822563,38.73910198693578,0
1,2738,0.166489691,approved,1,3.435675647523702,36.92321256417863,0
1,2739,0.279779702,approved,1,11.611045979869997,66.56826325482486,0
1,2740,0.0455715097,approved,1,14.8081754094448,50.00678096467475,0
1,2741,0.105073944,approved,1,17.453409623391526,48.686392973948585,0
1,2742,0.245204255,rejected:center_error_px+bbox_iou,0,21.450929520787515,53.95753178848181,0
1,2743,0.00412987219,approved,1,23.55042270065609,44.53585715606544,0
1,2744,0.051431451,rejected:center_error_px+bbox_iou,0,25.846167562826448,55.15211762649166,0
1,2745,0.258772701,approved,1,14.722444091059373,29.264010565793093,0
1,2746,0.137636423,approved,1,7.098435574949728,45.58662652644416,0
1,2749,0.0419737659,approved,1,1.5539464440899329,8.514391053502887,0
1,2751,0.0351948105,approved,1,5.282760326401425,29.726502152504736,0
1,2752,0.0985734537,approved,1,6.167097200483924,91.37151371882902,0
1,2753,0.112258956,approved,1,11.653075964134592,92.1397827022563,0
1,2754,0.0471746698,approved,1,20.136031296601047,94.76988201884586,0
1,2755,0.0243981816,approved,1,25.574265483812237,95.67292463371042,0
1,2756,0.449156046,approved,1,26.04862746677494,93.92623221458786,0
1,2757,0.0652697608,approved,1,13.651114681678969,39.314425627521295,0
1,2758,0.0377230905,approved,1,5.563481354182877,11.193544196770814,0
1,2759,0.06155679,approved,1,9.702924793280568,19.721165901926422,0
1,2760,0.0684953108,approved,1,4.989423707618436,23.149575565654963,0
1,2761,0.323341638,approved,1,14.061978953647932,28.631738440933304,0
1,2762,0.269275427,approved,1,12.800677855999316,30.999101914652886,0
1,2763,0.0589615628,approved,1,9.38366738812191,8.074300949845433,0
1,2764,0.0255536959,approved,1,3.0517700465030493,5.981807350721023,0
1,2765,0.0389083624,approved,1,4.530247007399707,11.653465610353278,0
1,2766,0.00845647138,approved,1,6.175808069534717,48.00943169340346,0
1,2767,0.0337126926,approved,1,13.571191250968877,25.30685817824222,0
1,2768,0.125166789,approved,1,11.472511261573024,8.399293930557718,0
1,2769,0.142149746,approved,1,19.127649214140447,29.947572611104665,0
1,2770,0.104518212,approved,1,6.851765791088862,45.49885925903727,0
1,2771,0.111619987,approved,1,8.293344087605735,16.406464599917403,0
1,2772,0.0523390658,approved,1,4.448557548235228,11.397685328898303,0
1,2773,0.0334088504,approved,1,2.7000583188984177,10.59727449131587,0
1,2774,0.00930897146,approved,1,4.029193312531949,10.12493002424239,0
1,2775,0.0917664915,approved,1,15.620376031143389,24.569897779823798,0
1,2776,0.0525271557,approved,1,19.764657655520015,21.706544605636797,0
1,2777,0.115491293,approved,1,14.925867876977733,47.560460272837204,0
1,2778,0.128277004,approved,1,4.8753724750236,11.98065332619357,0
1,2779,0.0697814599,approved,1,5.040270763104477,13.51050238977634,0
1,2780,0.0224919375,approved,1,12.137043101682687,33.04748777299085,0
1,2781,0.0975037143,approved,1,1.9180675527609585,91.50133268200312,0
1,2811,0.11991968,approved,1,23.258284610808193,52.707311706119526,0
1,2814,0.279649615,approved,1,17.097001277474405,23.580392731613422,0
1,2827,0.0139906965,approved,1,23.925783185225107,50.19366497794874,0
1,2833,0.0480357856,approved,1,73.86994753829511,66.81229000056618,0
1,2834,0.135997668,approved,1,63.06030499564529,65.1919833765207,0
1,2835,0.37495631,approved,1,44.38039323661454,45.921017189440505,0
1,2836,0.0804923773,approved,1,57.71630110937764,4.15433041567791,0
1,2837,0.0869984925,approved,1,54.81658557009045,3.461181419678661,0
1,2838,0.0899410024,approved,1,50.27757700564183,14.95538952423938,0
1,2839,0.105585091,approved,1,50.00064288569056,6.616307222091422,0
1,2840,0.0527078621,approved,1,62.11460195435576,75.87541367576584,0
1,2841,0.0825330317,approved,1,65.72697447949847,82.23769499150804,0
1,2842,0.0670045912,approved,1,69.075277683404,83.71554502458048,0
1,2844,0.0403173566,approved,1,68.48939038634974,81.32949122348421,0
1,2845,0.0471228547,approved,1,58.88060805429827,48.82296319163223,0
1,2847,0.151785344,approved,1,15.916110423847298,16.882485211663,0
1,2848,0.0211065412,approved,1,15.633343212801615,9.422648452556171,0
1,2850,0.314731896,approved,1,25.65347291591398,23.191281576224394,0
1,2851,0.101211749,approved,1,24.605418976317054,16.253790275219963,0
1,2852,0.0533487387,approved,1,16.85685822223303,29.315963800059663,0
1,2853,0.0708596259,approved,1,23.475268116434318,15.224912143770911,0
1,2854,0.135719702,approved,1,9.850132731711378,56.201063464079496,0
1,2855,0.0459635593,approved,1,1.6655965161287707,75.48174701506974,0
1,2856,0.135381952,approved,1,11.960104231525262,75.46377658121826,0
1,2857,0.444030404,approved,1,13.298155916968765,38.10400226508167,0
1,2858,0.369074255,approved,1,15.39000675137426,65.55392887456915,0
1,2859,0.039571587,approved,1,12.615445308774781,25.256022814903847,0
1,2860,0.0461617634,approved,1,11.119214758861334,19.098219378586453,0
1,2861,0.0129998671,approved,1,18.22991152589594,27.35853856314806,0
1,2862,0.0362473875,approved,1,28.419060303010394,23.317415079652548,0
1,2863,0.0526234433,approved,1,13.402480901209703,3.8403072864410364,0
1,2864,0.049565699,approved,1,8.971648249781957,22.38429729462754,0
1,2865,0.0530968644,approved,1,7.130673704636128,22.21713270335133,0
1,2866,0.0257569849,approved,1,9.166821663628403,27.63798068163937,0
1,2867,0.382334054,approved,1,1.1912301136291314,28.794007535236343,0
1,2868,0.319861412,approved,1,16.243976178396455,71.93722162154799,0
1,2869,0.109893978,approved,1,14.361891632746937,67.81778359175009,0
1,2870,0.0905101597,approved,1,9.444868399944419,19.440041397745578,0
1,2871,0.10504254,approved,1,4.803145190893695,17.973376470136138,0
1,2872,0.122564636,approved,1,3.505620019574079,18.726971691012924,0
1,2873,0.0921220928,approved,1,4.453468513773952,11.785650512549132,0
1,2874,0.140824959,approved,1,5.1792820217674755,29.78524209231554,0
1,2875,0.0108989319,approved,1,2.566360836151837,21.729892973793035,0
1,2876,0.088507846,approved,1,19.53989084165018,49.75453393761511,0
1,2877,0.0963143855,approved,1,0.8815332526330765,9.365603031161234,0
1,2878,0.150638685,approved,1,1.402504167660287,14.069918362135482,0
1,2879,0.0122908913,approved,1,11.96618329730435,36.58427276708265,0
1,2880,0.0196686909,approved,1,4.3809837935062514,4.407149536840879,0
1,2881,0.160318777,approved,1,4.210404414922674,13.40148958449647,0
1,2882,0.096676521,approved,1,0.6859085059787174,13.288263159029059,0
1,2883,0.125149563,approved,1,3.9279187645217166,10.425580627779711,0
1,2884,0.060855791,approved,1,3.322287299627064,14.960319737781015,0
1,2885,0.125559777,approved,1,13.816015357732446,53.246088724285144,0
1,2886,0.0237568114,approved,1,19.040112390259868,51.06778873464463,0
1,2887,0.0133433035,approved,1,6.709238592832577,30.567823162912813,0
1,2888,0.0604863167,approved,1,2.3219632250832736,14.272853983364445,0
1,2889,0.306151509,approved,1,2.0366939951296743,5.8203443195092746,0
1,2890,0.209671125,approved,1,3.1837690156854905,12.332116133754305,0
1,2891,0.113070548,approved,1,6.694863804270714,13.081151357807887,0
1,2892,0.0899230614,approved,1,6.04869934080574,9.127092879215727,0
1,2893,0.0872038081,approved,1,3.457052387365326,3.744585334213972,0
1,2894,0.20965907,approved,1,2.1436096567497906,14.688519238563307,0
1,2895,0.230171666,approved,1,3.3761974549861447,7.5111664557298745,0
1,2896,0.0901716799,approved,1,3.861673261555354,4.40516751799896,0
1,2897,0.062813811,approved,1,7.132129237537965,9.21970847143484,0
1,2898,0.123752281,approved,1,3.5908850668853196,8.177409623006268,0
1,2899,0.217343912,approved,1,4.557927356316045,5.648645695078892,0
1,2900,0.0618770272,approved,1,3.2093736322849673,14.35187339588839,0
1,2901,0.0307698324,approved,1,2.220274295966938,15.996327545440815,0
1,2902,0.126923561,approved,1,4.301130685900644,11.014513011022142,0
1,2903,0.105703764,approved,1,8.361634236243239,13.686545400904093,0
1,2904,0.0880914405,approved,1,4.473104265720814,13.747544791196647,0
1,2905,0.0670787394,approved,1,3.2811400397702677,22.58304273261335,0
1,2906,0.0301109701,approved,1,3.8439150595760805,17.09642704515112,0
1,2907,0.0319011509,approved,1,1.429399668127153,21.81297913650932,0
1,2908,0.0820380971,approved,1,10.581103338671774,67.53723523182849,0
1,2909,0.114659362,approved,1,11.922588812267886,68.9661106718911,0
1,2910,0.0246026237,approved,1,3.15645952635688,3.225578593598363,0
1,2911,0.0384378396,approved,1,3.358530182858541,36.81727948318225,0
1,2912,0.193753257,approved,1,7.106009676129433,17.17920531974403,0
1,2913,0.0746736303,approved,1,5.051990844342479,23.783375403282214,0
1,2914,0.037415918,approved,1,2.3220337938069595,12.145726939876711,0
1,2915,0.112839542,approved,1,7.045263108036653,55.87077719832785,0
1,2916,0.0840417221,approved,1,5.644671366575209,26.650094728326053,0
1,2917,0.119695678,approved,1,5.24678958839968,21.883343750204546,0
1,2918,0.11965546,approved,1,3.2994812385666195,21.858692687733537,0
1,2919,0.134618685,approved,1,5.848711111728189,24.527197649471375,0
1,2920,0.092005007,approved,1,4.403664968356316,24.13486662154503,0
1,2921,0.0679832548,approved,1,4.118120903660022,48.05794070117322,0
1,2922,0.0280816872,approved,1,2.259719442793587,5.486624678029784,0
1,2923,0.122518785,approved,1,6.786667725764741,7.543448890021856,0
1,2924,0.173304364,approved,1,11.877697236959847,20.051268097167586,0
1,2925,0.0291084684,approved,1,1.4155803061946153,20.885328225449687,0
1,2926,0.0630067289,rejected:center_error_px+bbox_iou,0,3.850419507925004,32.322118143082285,0
1,2927,0.0556735247,approved,1,5.844865228214542,34.56379518454988,0
1,2928,0.0762086511,rejected:center_error_px+bbox_iou,0,4.007088253202672,11.060928060119522,0
1,2929,0.0750364885,rejected:center_error_px+bbox_iou,0,2.367864714289188,2.947634706746737,0
1,2932,0.0628716275,rejected:center_error_px+bbox_iou,0,12.082426255316271,50.03442145569838,0
1,2933,0.115399204,approved,1,9.834868176919407,42.145925833594625,0
1,2934,0.0720129609,approved,1,10.352045105448209,34.79446695985489,0
1,2935,0.337386012,approved,1,14.074371848485645,54.67532712401714,0
1,2936,0.129021868,rejected:center_error_px+bbox_iou,0,18.193022088031242,54.40595805152741,0
1,2937,0.0423736982,approved,1,9.846913642983377,10.475701959367594,0
1,2938,0.0473164171,approved,1,3.1869648240650505,7.571521033974837,0
1,2939,0.0519921854,approved,1,2.630569159456201,16.016141503944173,0
1,2940,0.0575245172,approved,1,8.476042858625801,29.598784925165297,0
1,2941,0.0717684999,approved,1,6.535558657395237,23.93450299705494,0
1,2942,0.136487037,approved,1,5.360213083280665,28.12898838959579,0
1,2943,0.0347080268,approved,1,11.453626221710415,39.72555753393908,0
1,2944,0.102048263,approved,1,16.663030746469772,64.0949064260221,0
1,2945,0.0673213676,approved,1,12.779958736672683,49.31256887265737,0
1,2946,0.0553825647,approved,1,13.941610224037655,14.29781113009873,0
1,2947,0.0808394626,approved,1,14.69323437310423,68.56474577490255,0
1,2948,0.22634241,approved,1,20.4547012439216,76.1454853888521,0
