match_key,scene_id,im_id,instance_id,score,target_pose_path,source_csv_epnp_label_path,target_pose_key,camera_pose_key,translation_error_mm,rotation_error_deg,image_center_error_px
image_5466318647538,1,3963,2447,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5466318647538_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5466318647538_0.json,T_map_object_raw,T_camera_object_centered,7187.504500444719,15.924257186565526,98.25807676527066
image_5466619241947,1,3966,2454,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5466619241947_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5466619241947_0.json,T_map_object_raw,T_camera_object_centered,3444.887212769361,14.813655163401787,120.17926584961661
image_5466717814093,1,3967,2456,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5466717814093_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5466717814093_0.json,T_map_object_raw,T_camera_object_centered,7084.841110109382,15.937735834280568,96.19377422384235
image_5466817718596,1,3968,2458,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5466817718596_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5466817718596_0.json,T_map_object_raw,T_camera_object_centered,6212.4643743276865,15.772892759261138,100.1935074490134
image_5466918595994,1,3969,2461,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5466918595994_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5466918595994_0.json,T_map_object_raw,T_camera_object_centered,4194.359348371805,15.123947255186913,107.98496340144158
image_5467219087575,1,3972,2467,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5467219087575_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5467219087575_0.json,T_map_object_raw,T_camera_object_centered,4098.1474228170555,15.13892832254201,105.49942194568676
image_5467319503390,1,3973,2469,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5467319503390_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5467319503390_0.json,T_map_object_raw,T_camera_object_centered,3925.944358136574,14.970743901223651,114.48462927652469
image_5467420546134,1,3974,2472,0.1328125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5467420546134_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5467420546134_0.json,T_map_object_raw,T_camera_object_centered,3602.5905365110666,14.812219002403914,120.55900267177486
image_5467719259183,1,3977,2478,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5467719259183_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5467719259183_0.json,T_map_object_raw,T_camera_object_centered,4080.299902393886,14.928984198443095,114.52424517268933
image_5467818698474,1,3978,2480,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5467818698474_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5467818698474_0.json,T_map_object_raw,T_camera_object_centered,4100.648394348319,14.97133703453786,113.31974557167058
image_5468119452763,1,3981,2487,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5468119452763_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5468119452763_0.json,T_map_object_raw,T_camera_object_centered,7318.906151026187,15.910471879298191,96.27054951640902
image_5468321377860,1,3983,2491,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5468321377860_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5468321377860_0.json,T_map_object_raw,T_camera_object_centered,6567.2991629220705,15.841417067131776,98.65935493201367
image_5468419118071,1,3984,2494,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5468419118071_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5468419118071_0.json,T_map_object_raw,T_camera_object_centered,4414.05494771716,15.1698439206277,104.21199982622404
image_5468617994936,1,3986,2498,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5468617994936_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5468617994936_0.json,T_map_object_raw,T_camera_object_centered,4358.367395879494,15.174740536087342,104.81887534471497
image_5468719057935,1,3987,2500,0.1328125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5468719057935_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5468719057935_0.json,T_map_object_raw,T_camera_object_centered,4068.948833154465,14.97150132542927,114.58358378264585
image_5468817951435,1,3988,2502,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5468817951435_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5468817951435_0.json,T_map_object_raw,T_camera_object_centered,4114.174847652417,14.978961701176992,112.96612977242096
image_5468918709510,1,3989,2506,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5468918709510_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5468918709510_0.json,T_map_object_raw,T_camera_object_centered,4482.715713252692,15.417339902741746,118.0332058844788
image_5469127895762,1,3991,2510,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5469127895762_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5469127895762_0.json,T_map_object_raw,T_camera_object_centered,3796.627311018792,14.81418478391849,117.72539907662558
image_5469324742331,1,3993,2514,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5469324742331_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5469324742331_0.json,T_map_object_raw,T_camera_object_centered,3515.4759391820976,14.826657542536916,120.13915108083138
image_5469425755910,1,3994,2517,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5469425755910_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5469425755910_0.json,T_map_object_raw,T_camera_object_centered,4028.6379312846775,14.827176097753656,106.33635965142007
image_5469620685545,1,3996,2521,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5469620685545_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5469620685545_0.json,T_map_object_raw,T_camera_object_centered,3895.2933687869345,15.04034951744197,113.88902422084601
image_5470123079614,1,4001,2532,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5470123079614_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5470123079614_0.json,T_map_object_raw,T_camera_object_centered,7078.538155399694,15.965225728077115,97.74727569433257
image_5470319170255,1,4003,2536,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5470319170255_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5470319170255_0.json,T_map_object_raw,T_camera_object_centered,6208.6933515000965,16.713283203497028,106.67669903460836
image_5470418677919,1,4004,2539,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5470418677919_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5470418677919_0.json,T_map_object_raw,T_camera_object_centered,3532.163799309126,14.833182014888662,120.25088074420201
image_5470518757867,1,4005,2541,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5470518757867_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5470518757867_0.json,T_map_object_raw,T_camera_object_centered,6342.632878403297,15.895161191112898,100.8405996784956
image_5470922637382,1,4009,2550,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5470922637382_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5470922637382_0.json,T_map_object_raw,T_camera_object_centered,7122.582758546091,15.985447781604513,98.40987053002252
image_5471142477250,1,4011,2554,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5471142477250_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5471142477250_0.json,T_map_object_raw,T_camera_object_centered,6084.835409462356,14.972820019781103,109.23574334222337
image_5471318267293,1,4013,2558,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5471318267293_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5471318267293_0.json,T_map_object_raw,T_camera_object_centered,6374.289361663407,16.704425706421624,107.37819257338373
image_5471417775371,1,4014,2561,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5471417775371_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5471417775371_0.json,T_map_object_raw,T_camera_object_centered,4093.4573202089337,14.835003970075958,106.5436781508085
image_5471523679774,1,4015,2563,0.1328125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5471523679774_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5471523679774_0.json,T_map_object_raw,T_camera_object_centered,4375.721759139375,15.173118116690507,109.13174001556365
image_5471617848293,1,4016,2565,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5471617848293_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5471617848293_0.json,T_map_object_raw,T_camera_object_centered,6379.806889489652,15.834499378997661,98.32267122294586
image_5471824620252,1,4018,2569,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5471824620252_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5471824620252_0.json,T_map_object_raw,T_camera_object_centered,4304.370664265048,15.1585104722688,107.12338280461681
image_5471923286105,1,4019,2572,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5471923286105_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5471923286105_0.json,T_map_object_raw,T_camera_object_centered,4436.92918310762,15.178378041204603,105.46964021542263
image_5473218706982,1,4031,2598,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5473218706982_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5473218706982_0.json,T_map_object_raw,T_camera_object_centered,4510.476678662761,15.478477770051787,119.37915186409161
image_5473417970743,1,4033,2602,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5473417970743_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5473417970743_0.json,T_map_object_raw,T_camera_object_centered,4095.76751388218,15.01070411932707,114.11727276396468
image_5473538614647,1,4034,2605,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5473538614647_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5473538614647_0.json,T_map_object_raw,T_camera_object_centered,3983.8063979589256,14.859908224213946,106.79653303915958
image_5473718197377,1,4036,2609,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5473718197377_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5473718197377_0.json,T_map_object_raw,T_camera_object_centered,4320.225847438394,15.197383941337504,108.15362064580692
image_5473921696522,1,4038,2613,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5473921696522_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5473921696522_0.json,T_map_object_raw,T_camera_object_centered,4523.697710060146,15.496090886404216,118.89975121535643
image_5474026717400,1,4039,2617,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5474026717400_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5474026717400_0.json,T_map_object_raw,T_camera_object_centered,4030.849202087424,14.86967299206114,106.97692597685358
image_5474217670950,1,4041,2621,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5474217670950_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5474217670950_0.json,T_map_object_raw,T_camera_object_centered,4360.996256994627,15.211972750224938,105.66841776443665
image_5474318796570,1,4042,2623,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5474318796570_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5474318796570_0.json,T_map_object_raw,T_camera_object_centered,4265.4927973709655,15.203870199974604,108.72947785861327
image_5474444840094,1,4043,2625,0.1328125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5474444840094_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5474444840094_0.json,T_map_object_raw,T_camera_object_centered,5553.926381400503,16.32825980500572,108.88957701865738
image_5474527576210,1,4044,2628,0.1328125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5474527576210_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5474527576210_0.json,T_map_object_raw,T_camera_object_centered,5562.209005537703,16.367405130686553,109.06133890793899
image_5475522021574,1,4053,2647,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5475522021574_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5475522021574_0.json,T_map_object_raw,T_camera_object_centered,3975.8404507786413,14.875595110203554,107.35214509404096
image_5475632538854,1,4054,2650,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5475632538854_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5475632538854_0.json,T_map_object_raw,T_camera_object_centered,7100.183882670792,16.019247819305043,100.49777830632839
image_5475718471033,1,4055,2652,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5475718471033_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5475718471033_0.json,T_map_object_raw,T_camera_object_centered,4168.603222070609,15.395575680150092,124.4058429776847
image_5475818515989,1,4056,2654,0.1328125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5475818515989_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5475818515989_0.json,T_map_object_raw,T_camera_object_centered,4088.799809177769,15.412747773386041,126.22964219596429
image_5475922472291,1,4057,2656,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5475922472291_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5475922472291_0.json,T_map_object_raw,T_camera_object_centered,6270.638223966458,15.914057059840639,103.09385362636061
image_5486132572799,1,4157,2883,0.13671875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5486132572799_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5486132572799_0.json,T_map_object_raw,T_camera_object_centered,5818.262800300091,17.40885364777878,96.54551218420835
image_5486320676646,1,4159,2888,0.140625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5486320676646_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5486320676646_0.json,T_map_object_raw,T_camera_object_centered,5349.8375929491995,15.771029150252485,91.08973316317012
image_5486419315940,1,4160,2890,0.15234375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5486419315940_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5486419315940_0.json,T_map_object_raw,T_camera_object_centered,5289.75648210724,16.151279845580206,89.55753146007594
image_5486726390605,1,4163,2896,0.17578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5486726390605_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5486726390605_0.json,T_map_object_raw,T_camera_object_centered,4715.644537825173,16.413569427923,67.48854181146237
image_5486831047362,1,4164,2899,0.1875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5486831047362_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5486831047362_0.json,T_map_object_raw,T_camera_object_centered,4904.839068408466,16.681887111208837,64.83503925220342
image_5486928227689,1,4165,2901,0.19921875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5486928227689_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5486928227689_0.json,T_map_object_raw,T_camera_object_centered,4038.5099288172696,17.15211350681779,66.69039208445064
image_5487018490822,1,4166,2903,0.16796875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5487018490822_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5487018490822_0.json,T_map_object_raw,T_camera_object_centered,3641.070112226402,17.795356112831126,61.01594841012484
image_5487221038715,1,4167,2905,0.1953125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5487221038715_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5487221038715_0.json,T_map_object_raw,T_camera_object_centered,4734.183541385357,18.196217455552876,54.658256910476645
image_5487338483592,1,4168,2907,0.19921875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5487338483592_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5487338483592_0.json,T_map_object_raw,T_camera_object_centered,5419.802327656353,18.38416371362478,48.04402043946301
image_5487427078156,1,4169,2910,0.20703125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5487427078156_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5487427078156_0.json,T_map_object_raw,T_camera_object_centered,6129.069823973094,18.568985714644594,43.96572583812705
image_5487521599202,1,4170,2912,0.20703125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5487521599202_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5487521599202_0.json,T_map_object_raw,T_camera_object_centered,8203.384325698138,18.804018210241612,42.03858746398288
image_5487726479667,1,4171,2914,0.21484375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5487726479667_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5487726479667_0.json,T_map_object_raw,T_camera_object_centered,5102.830281633442,19.42578505321212,40.98719850338329
image_5487838045167,1,4172,2916,0.2109375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5487838045167_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5487838045167_0.json,T_map_object_raw,T_camera_object_centered,5020.224815452971,19.511507972605557,38.94116314055534
image_5487919072008,1,4173,2918,0.21484375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5487919072008_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5487919072008_0.json,T_map_object_raw,T_camera_object_centered,8857.434783628378,19.788928963071363,34.52979893879814
image_5488019873083,1,4174,2921,0.2265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5488019873083_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5488019873083_0.json,T_map_object_raw,T_camera_object_centered,9587.340805282487,20.21290070300487,32.76414266050118
image_5488119325714,1,4175,2923,0.22265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5488119325714_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/front/EPnPv2_gt_mesh_z_hybrid_labels/5488119325714_0.json,T_map_object_raw,T_camera_object_centered,7122.11097191656,19.39941405901376,30.84902336984734
