match_key,scene_id,im_id,instance_id,score,target_pose_path,source_csv_epnp_label_path,target_pose_key,camera_pose_key,translation_error_mm,rotation_error_deg,image_center_error_px
image_3631306105461,1,288,210,0.2421875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3631306105461_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3631306105461_0.json,T_map_object_raw,T_camera_object_centered,15567.374375061847,2.263422833521085,1.153909477175003
image_3631403311943,1,289,211,0.26171875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3631403311943_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3631403311943_0.json,T_map_object_raw,T_camera_object_centered,17751.62412978593,2.9691626719584576,2.841694712523478
image_3631505693368,1,290,213,0.234375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3631505693368_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3631505693368_0.json,T_map_object_raw,T_camera_object_centered,14568.439540362868,1.2556386328704465,1.4260189297427557
image_3631605325308,1,291,214,0.2421875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3631605325308_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3631605325308_0.json,T_map_object_raw,T_camera_object_centered,14634.471090932633,1.0576875041194558,2.971991009608184
image_3631813581893,1,293,216,0.2421875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3631813581893_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3631813581893_0.json,T_map_object_raw,T_camera_object_centered,11828.128493530203,1.5659159294691842,1.1216255730656857
image_3631902923950,1,294,217,0.2265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3631902923950_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3631902923950_0.json,T_map_object_raw,T_camera_object_centered,14467.259466724227,2.986746515601822,2.583150410122297
image_3632017896365,1,295,218,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3632017896365_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3632017896365_0.json,T_map_object_raw,T_camera_object_centered,15159.877357670463,1.264131366445175,0.9002960707230361
image_3632103505830,1,296,219,0.26171875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3632103505830_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3632103505830_0.json,T_map_object_raw,T_camera_object_centered,15871.776245318364,3.3401187037153925,2.5258679936498116
image_3632205088648,1,297,220,0.26171875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3632205088648_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3632205088648_0.json,T_map_object_raw,T_camera_object_centered,15153.515317361176,1.6419378800219484,2.5575735497840917
image_3632304655947,1,298,221,0.2578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3632304655947_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3632304655947_0.json,T_map_object_raw,T_camera_object_centered,15563.745078719478,3.463786511935333,3.2149704517498647
image_3632407305035,1,299,222,0.2578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3632407305035_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3632407305035_0.json,T_map_object_raw,T_camera_object_centered,15284.941450315742,3.442151257740534,2.73854756606709
image_3632518490886,1,300,225,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3632518490886_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3632518490886_0.json,T_map_object_raw,T_camera_object_centered,17813.25783974078,2.0319869356700666,1.7573212767784556
image_3632608413963,1,301,226,0.2578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3632608413963_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3632608413963_0.json,T_map_object_raw,T_camera_object_centered,17837.500760035426,3.041250761353984,1.2238277951996657
image_3632703833037,1,302,227,0.26953125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3632703833037_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3632703833037_0.json,T_map_object_raw,T_camera_object_centered,14310.17298676933,3.2485202327436125,2.981744154643466
image_3632918102641,1,304,229,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3632918102641_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3632918102641_0.json,T_map_object_raw,T_camera_object_centered,16632.110857282307,4.101234856913989,1.8767303116313965
image_3633113905354,1,306,231,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3633113905354_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3633113905354_0.json,T_map_object_raw,T_camera_object_centered,14922.05625137234,3.3785053613301437,2.824093474337958
image_3633304850333,1,308,233,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3633304850333_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3633304850333_0.json,T_map_object_raw,T_camera_object_centered,15456.83028708023,2.571132724166022,2.535237037867069
image_3633513333712,1,310,236,0.23828125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3633513333712_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3633513333712_0.json,T_map_object_raw,T_camera_object_centered,17126.999090419955,3.6931053030245975,5.845574011638997
image_3633603864304,1,311,237,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3633603864304_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3633603864304_0.json,T_map_object_raw,T_camera_object_centered,18462.471682203577,4.082995220683452,1.7205277542694972
image_3633702982881,1,312,238,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3633702982881_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3633702982881_0.json,T_map_object_raw,T_camera_object_centered,15563.097851715245,3.7362722279551983,2.2577788975339237
image_3633806501384,1,313,239,0.2578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3633806501384_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3633806501384_0.json,T_map_object_raw,T_camera_object_centered,15756.727919539888,3.616874646320854,3.648227202389522
image_3633904733076,1,314,240,0.265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3633904733076_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3633904733076_0.json,T_map_object_raw,T_camera_object_centered,14819.49378524968,3.9051902915439247,5.616215770087814
image_3634104920674,1,315,241,0.22265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3634104920674_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3634104920674_0.json,T_map_object_raw,T_camera_object_centered,15365.83313190476,3.202428717290542,6.082626306511776
image_3634205463123,1,316,242,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3634205463123_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3634205463123_0.json,T_map_object_raw,T_camera_object_centered,16271.38770902198,4.193761285675364,4.670367152414709
image_3634405745335,1,317,243,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3634405745335_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3634405745335_0.json,T_map_object_raw,T_camera_object_centered,16569.309700015823,4.829636369362321,3.097402577718879
image_3634504313914,1,318,244,0.2578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3634504313914_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3634504313914_0.json,T_map_object_raw,T_camera_object_centered,15474.086382701802,4.5746117486984135,2.7298877076328094
image_3634604454754,1,319,245,0.265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3634604454754_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3634604454754_0.json,T_map_object_raw,T_camera_object_centered,15024.548289680592,4.225230419445675,3.539828053144483
image_3634806058508,1,321,248,0.24609375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3634806058508_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3634806058508_0.json,T_map_object_raw,T_camera_object_centered,15731.399565593656,2.5126984065650655,4.901919586649123
image_3634903069866,1,322,249,0.26171875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3634903069866_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3634903069866_0.json,T_map_object_raw,T_camera_object_centered,16431.35655591594,5.181447331255447,3.2495515246369275
image_3635005366525,1,323,250,0.23828125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3635005366525_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3635005366525_0.json,T_map_object_raw,T_camera_object_centered,17573.337402949823,2.771402396718802,3.0041390999257622
image_3635302919616,1,325,252,0.26171875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3635302919616_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3635302919616_0.json,T_map_object_raw,T_camera_object_centered,15836.284652406184,2.128183184001896,2.9876332303166264
image_3635419179647,1,326,253,0.26171875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3635419179647_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3635419179647_0.json,T_map_object_raw,T_camera_object_centered,14581.340881927785,4.2696541989151156,3.2719801418594816
image_3635504245312,1,327,254,0.27734375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3635504245312_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3635504245312_0.json,T_map_object_raw,T_camera_object_centered,15289.77758311317,3.3242474797950368,1.2318540269983653
image_3635631802373,1,328,255,0.2734375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3635631802373_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3635631802373_0.json,T_map_object_raw,T_camera_object_centered,16881.28533004376,4.810117361627364,2.7035907737973095
image_3635703905821,1,329,256,0.2734375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3635703905821_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3635703905821_0.json,T_map_object_raw,T_camera_object_centered,15443.108030900987,4.041569950408424,2.2600917990485923
image_3635903844458,1,331,259,0.265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3635903844458_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3635903844458_0.json,T_map_object_raw,T_camera_object_centered,17343.59288987035,5.150144260629327,1.1763400981935856
image_3636105229828,1,333,261,0.2578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3636105229828_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3636105229828_0.json,T_map_object_raw,T_camera_object_centered,11758.040091212613,2.634992342333808,1.8748047645823158
image_3636206689488,1,334,262,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3636206689488_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3636206689488_0.json,T_map_object_raw,T_camera_object_centered,14538.256855508605,3.427221905494171,1.1292281226315457
image_3636613914135,1,338,266,0.26171875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3636613914135_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3636613914135_0.json,T_map_object_raw,T_camera_object_centered,16322.246040764701,3.43927575392743,2.581468492335323
image_3636712947139,1,339,267,0.2734375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3636712947139_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3636712947139_0.json,T_map_object_raw,T_camera_object_centered,16479.668469684348,3.5108825524086447,2.180462332163185
image_3636807774364,1,340,269,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3636807774364_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3636807774364_0.json,T_map_object_raw,T_camera_object_centered,16334.29833416309,2.725936659719546,3.9772803252120883
image_3636903783345,1,341,270,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3636903783345_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3636903783345_0.json,T_map_object_raw,T_camera_object_centered,16771.49319734871,3.3675112972919514,2.40526873963046
image_3637009070656,1,342,271,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3637009070656_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3637009070656_0.json,T_map_object_raw,T_camera_object_centered,19229.410036588015,3.4614561117497327,2.5604583609000886
image_3637127211828,1,343,272,0.24609375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3637127211828_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3637127211828_0.json,T_map_object_raw,T_camera_object_centered,18920.324139937955,3.542299526044917,1.8734422878902621
image_3637208523506,1,344,273,0.2734375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3637208523506_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3637208523506_0.json,T_map_object_raw,T_camera_object_centered,12005.128868042439,3.5737231341045206,1.169931435991048
image_3637612093077,1,348,277,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3637612093077_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3637612093077_0.json,T_map_object_raw,T_camera_object_centered,18154.47271882704,4.206550896395976,4.6192153914372245
image_3637804407719,1,349,278,0.22265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3637804407719_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3637804407719_0.json,T_map_object_raw,T_camera_object_centered,15226.715133305306,3.4208023517479416,4.780075471281009
image_3637906602086,1,350,280,0.21875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3637906602086_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3637906602086_0.json,T_map_object_raw,T_camera_object_centered,15976.25258349157,2.8193417121981783,5.222192455127733
image_3638015829475,1,351,281,0.26171875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3638015829475_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3638015829475_0.json,T_map_object_raw,T_camera_object_centered,17962.41558825507,4.943585622283017,2.550423155038802
image_3638110975609,1,352,282,0.26171875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3638110975609_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3638110975609_0.json,T_map_object_raw,T_camera_object_centered,18367.85184785512,4.346536415826384,4.872647345255839
image_3638205729846,1,353,283,0.26171875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3638205729846_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3638205729846_0.json,T_map_object_raw,T_camera_object_centered,17722.82998902983,4.172751363327988,3.9853659861314488
image_3638304361855,1,354,284,0.2421875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3638304361855_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3638304361855_0.json,T_map_object_raw,T_camera_object_centered,16133.7344330585,4.233203802989869,4.1532315844545415
image_3638603694284,1,356,286,0.21875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3638603694284_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3638603694284_0.json,T_map_object_raw,T_camera_object_centered,14578.238121989492,3.438500903220015,5.682112706298363
image_3638705284526,1,357,287,0.2265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3638705284526_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3638705284526_0.json,T_map_object_raw,T_camera_object_centered,16147.088711416709,2.3507630624589995,5.902040451887337
