match_key,scene_id,im_id,instance_id,score,target_pose_path,source_csv_epnp_label_path,target_pose_key,camera_pose_key,translation_error_mm,rotation_error_deg,image_center_error_px
image_3634278543216,1,224,3425,0.14453125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3634278543216_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3634278543216_0.json,T_map_object_raw,T_camera_object_centered,16855.414439961092,7.167562777601705,53.47173436281704
image_3634380425830,1,225,3428,0.13671875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3634380425830_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3634380425830_0.json,T_map_object_raw,T_camera_object_centered,16211.111012577267,7.2107421698544165,55.53718268036026
image_3634480021195,1,226,3430,0.15234375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3634480021195_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3634480021195_0.json,T_map_object_raw,T_camera_object_centered,15630.324391753371,5.195320816171809,50.69687980011032
image_3634778985906,1,229,3436,0.19140625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3634778985906_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3634778985906_0.json,T_map_object_raw,T_camera_object_centered,16767.20056583535,3.4809778590878433,30.992078510033735
image_3637586123539,1,231,3441,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3637586123539_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3637586123539_0.json,T_map_object_raw,T_camera_object_centered,15278.249752100583,12.314630682195464,68.23463740118252
image_3637779480636,1,233,3445,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3637779480636_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3637779480636_0.json,T_map_object_raw,T_camera_object_centered,17228.853461974657,6.4235104370151666,43.94074175743355
image_3637884738960,1,234,3447,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3637884738960_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3637884738960_0.json,T_map_object_raw,T_camera_object_centered,15888.587488652456,5.345559872173919,41.544357633203056
image_3638187505143,1,237,3454,0.2578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3638187505143_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3638187505143_0.json,T_map_object_raw,T_camera_object_centered,13195.099795441283,2.9840301409141605,41.032458362285354
image_3638497569438,1,240,3461,0.23828125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3638497569438_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3638497569438_0.json,T_map_object_raw,T_camera_object_centered,13983.40519226002,3.6021600658544584,39.657092285133146
image_3638878896301,1,242,3465,0.23046875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3638878896301_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3638878896301_0.json,T_map_object_raw,T_camera_object_centered,13018.55674966002,3.1175771011190654,39.242305578962345
image_3639079299698,1,244,3469,0.23046875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3639079299698_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3639079299698_0.json,T_map_object_raw,T_camera_object_centered,14841.986845101132,5.153953254883466,33.54690409515442
image_3639379561393,1,246,3474,0.234375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3639379561393_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3639379561393_0.json,T_map_object_raw,T_camera_object_centered,14897.533732802798,3.231748528197652,41.42671377025648
image_3639683793220,1,249,3480,0.22265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3639683793220_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3639683793220_0.json,T_map_object_raw,T_camera_object_centered,13238.072828153952,1.8954960369241074,41.13000314949512
image_3639782507751,1,250,3484,0.203125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3639782507751_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3639782507751_0.json,T_map_object_raw,T_camera_object_centered,16989.2044243604,5.17069940943108,35.75949156704965
image_3639892531910,1,251,3486,0.21875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3639892531910_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3639892531910_0.json,T_map_object_raw,T_camera_object_centered,14199.85898527492,3.348264172799253,48.86744263242311
image_3640078698272,1,252,3488,0.2265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3640078698272_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3640078698272_0.json,T_map_object_raw,T_camera_object_centered,14989.723336139883,3.0978672934098945,44.66761312059717
image_3640285667871,1,254,3492,0.23046875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3640285667871_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3640285667871_0.json,T_map_object_raw,T_camera_object_centered,13030.658006336582,2.7343622852201035,45.116282143599584
image_3640381671308,1,255,3495,0.234375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3640381671308_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3640381671308_0.json,T_map_object_raw,T_camera_object_centered,14259.445310712857,2.6921802024134323,47.89202874566266
image_3640479561327,1,256,3497,0.1953125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3640479561327_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3640479561327_0.json,T_map_object_raw,T_camera_object_centered,16872.259117333684,3.1800707019700942,46.451624862512624
image_3640588956881,1,257,3499,0.22265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3640588956881_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3640588956881_0.json,T_map_object_raw,T_camera_object_centered,15961.652010476708,2.939678471449501,45.74667576210118
image_3640883609934,1,260,3507,0.21484375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3640883609934_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3640883609934_0.json,T_map_object_raw,T_camera_object_centered,15235.129570044774,3.2456313036091013,51.61195140419512
image_3640982120041,1,261,3509,0.24609375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3640982120041_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3640982120041_0.json,T_map_object_raw,T_camera_object_centered,13337.46727331735,2.9194687116480758,49.26958899166752
image_3641078869471,1,262,3511,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3641078869471_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3641078869471_0.json,T_map_object_raw,T_camera_object_centered,13400.904007845193,2.481634689491193,48.93173903124743
image_3641182083752,1,263,3513,0.2265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3641182083752_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3641182083752_0.json,T_map_object_raw,T_camera_object_centered,13728.883499824873,2.6420140511201904,47.76332509651519
image_3641290802976,1,264,3515,0.234375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3641290802976_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3641290802976_0.json,T_map_object_raw,T_camera_object_centered,13428.5986555294,2.9984525055588525,53.938154793460576
image_3642078217053,1,271,3531,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3642078217053_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3642078217053_0.json,T_map_object_raw,T_camera_object_centered,15463.416529601194,6.133023290273628,51.44428472909691
image_3642188833617,1,272,3533,0.22265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3642188833617_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3642188833617_0.json,T_map_object_raw,T_camera_object_centered,15051.156407539283,5.578229830088576,53.94305824698541
image_3642281651970,1,273,3535,0.22265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3642281651970_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3642281651970_0.json,T_map_object_raw,T_camera_object_centered,13421.066525333801,6.05297750833334,52.48303680461685
image_3642982593338,1,280,3551,0.1484375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3642982593338_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3642982593338_0.json,T_map_object_raw,T_camera_object_centered,15551.063705932218,8.904408296346071,54.528945942048836
image_3643088218093,1,281,3553,0.1796875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3643088218093_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3643088218093_0.json,T_map_object_raw,T_camera_object_centered,15099.286099682204,10.302658836485275,62.96775120693379
image_3643186634374,1,282,3555,0.18359375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3643186634374_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3643186634374_0.json,T_map_object_raw,T_camera_object_centered,17412.351503640828,10.004072516695445,83.17103852389339
image_3661179255835,1,400,3833,0.16796875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3661179255835_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3661179255835_0.json,T_map_object_raw,T_camera_object_centered,17159.15418103992,11.050992155592224,80.20891471556513
image_3661287150875,1,401,3835,0.1484375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3661287150875_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3661287150875_0.json,T_map_object_raw,T_camera_object_centered,15749.069546287123,10.900377386544523,92.4150942942428
image_3661381775321,1,402,3837,0.15625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3661381775321_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3661381775321_0.json,T_map_object_raw,T_camera_object_centered,13549.33063743397,11.023282595664574,127.08281304344676
image_3661787875728,1,405,3844,0.1328125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3661787875728_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3661787875728_0.json,T_map_object_raw,T_camera_object_centered,17964.197759569608,10.32458308588727,83.50589473105538
image_3661882925266,1,406,3846,0.1328125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3661882925266_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3661882925266_0.json,T_map_object_raw,T_camera_object_centered,18339.11850418245,5.0356800012425245,92.17858619757544
image_3661981217100,1,407,3848,0.12109375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3661981217100_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3661981217100_0.json,T_map_object_raw,T_camera_object_centered,16848.68806860275,5.375620695717865,47.31783853220129
image_3662295057636,1,409,3852,0.1171875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3662295057636_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3662295057636_0.json,T_map_object_raw,T_camera_object_centered,19920.701197535298,6.205524004098055,143.80829737733762
image_3662601226156,1,410,3855,0.11328125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3662601226156_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3662601226156_0.json,T_map_object_raw,T_camera_object_centered,20308.310028158536,3.168757805839091,96.93536967621353
image_3662681230729,1,411,3858,0.1171875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3662681230729_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3662681230729_0.json,T_map_object_raw,T_camera_object_centered,18380.185135893276,3.604101933358087,90.32945615819823
image_3663092359513,1,414,3867,0.10546875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3663092359513_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3663092359513_0.json,T_map_object_raw,T_camera_object_centered,20523.334509313947,3.6769736804321007,89.38360868057737
image_3663179052300,1,415,3871,0.1171875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3663179052300_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3663179052300_0.json,T_map_object_raw,T_camera_object_centered,18416.82169616862,3.658300883285284,86.61828655629604
image_3663280180026,1,416,3873,0.11328125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3663280180026_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3663280180026_0.json,T_map_object_raw,T_camera_object_centered,19034.33171774128,2.645624233439884,86.00627600860659
image_3663382572870,1,417,3875,0.10546875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3663382572870_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3663382572870_0.json,T_map_object_raw,T_camera_object_centered,19441.406686509228,4.559599453977168,83.54104181937964
image_3663494494302,1,418,3877,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3663494494302_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3663494494302_0.json,T_map_object_raw,T_camera_object_centered,18573.22989600045,5.785827502797293,99.68143190955715
image_3663578943224,1,419,3879,0.10546875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3663578943224_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3663578943224_0.json,T_map_object_raw,T_camera_object_centered,19723.63183832402,2.1304701190934785,85.57895127052652
image_3663782476138,1,421,3885,0.109375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3663782476138_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3663782476138_0.json,T_map_object_raw,T_camera_object_centered,16771.378502606505,3.537878508790856,44.282495759028215
image_3663980923718,1,422,3888,0.1171875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3663980923718_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3663980923718_0.json,T_map_object_raw,T_camera_object_centered,16071.78456460949,5.6375533257406385,40.5234467292758
image_3664283391606,1,423,3891,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3664283391606_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3664283391606_0.json,T_map_object_raw,T_camera_object_centered,13884.859335295694,4.901940964631443,93.21657400332741
image_3664381760876,1,424,3894,0.109375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3664381760876_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3664381760876_0.json,T_map_object_raw,T_camera_object_centered,13861.533570189293,3.8060497049402384,98.96332865594312
image_3664488860588,1,425,3898,0.11328125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3664488860588_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3664488860588_0.json,T_map_object_raw,T_camera_object_centered,18052.887567986632,5.4358019432781735,96.33589450996715
image_3664587961655,1,426,3900,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3664587961655_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3664587961655_0.json,T_map_object_raw,T_camera_object_centered,18986.622257646897,6.4671386997313665,94.63555151955343
image_3664686467463,1,427,3902,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3664686467463_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3664686467463_0.json,T_map_object_raw,T_camera_object_centered,18182.418807703758,7.984443662764273,44.68971259117606
image_3664882685676,1,428,3904,0.1328125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3664882685676_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3664882685676_0.json,T_map_object_raw,T_camera_object_centered,17963.584313932184,8.403901284881897,119.43677458979339
image_3664982600225,1,429,3906,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3664982600225_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3664982600225_0.json,T_map_object_raw,T_camera_object_centered,17721.101287030346,8.565369949459836,116.03224952713747
image_3665190475246,1,430,3909,0.13671875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3665190475246_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3665190475246_0.json,T_map_object_raw,T_camera_object_centered,19783.01969766592,9.566142711578866,89.50042299745864
image_3665278824275,1,431,3911,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3665278824275_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3665278824275_0.json,T_map_object_raw,T_camera_object_centered,17300.497947085383,6.782545244810529,84.66907642391791
image_3665378655839,1,432,3913,0.1328125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3665378655839_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3665378655839_0.json,T_map_object_raw,T_camera_object_centered,17913.959783355225,8.227885842256152,83.8591299414008
image_3665480471871,1,433,3915,0.1328125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3665480471871_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3665480471871_0.json,T_map_object_raw,T_camera_object_centered,17783.408764785625,6.575444915919719,85.25329753821492
image_3665580649379,1,434,3917,0.1328125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3665580649379_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3665580649379_0.json,T_map_object_raw,T_camera_object_centered,14991.629325728298,9.68393134145799,80.6943611597648
image_3665680481957,1,435,3920,0.140625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3665680481957_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3665680481957_0.json,T_map_object_raw,T_camera_object_centered,14241.219640445286,8.195154693763984,89.65781619289136
image_3665779718695,1,436,3923,0.140625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3665779718695_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3665779718695_0.json,T_map_object_raw,T_camera_object_centered,13447.987807193564,8.29991713462541,51.34230954304873
